Date,GeographyName,ElectionName,DemChance,RepChance,DemEstimate,RepEstimate,DemLow95,DemHigh95,RepLow95,RepHigh95
2026-03-15,Idaho,Idaho,0.0001,0.9999,0.3337,0.6663,0.259684445849537,0.407639794550619,0.592360205449381,0.740315554150463
2026-03-15,Illinois,Illinois,0.9758,0.0242,0.6048,0.3952,0.517489949384481,0.692206700758287,0.307793299241713,0.482510050615519
2026-03-15,Iowa,Iowa,0.3179,0.6821,0.4792,0.5208,0.406921479714348,0.551460364749158,0.448539635250842,0.593078520285652
2026-03-15,Kansas,Kansas,0.0991,0.9009,0.4463,0.5537,0.377600672808621,0.514951358701082,0.485048641298918,0.622399327191379
2026-03-15,Kentucky,Kentucky,0.0192,0.9808,0.4055,0.5945,0.330384467476827,0.480582371839181,0.519417628160819,0.669615532523173
2026-03-15,Louisiana,Louisiana,0.127,0.873,0.438,0.562,0.348677650938255,0.527389886314062,0.472610113685938,0.651322349061745
2026-03-15,Maine,Maine,0.6763,0.3237,0.5192,0.4808,0.450138049471462,0.588255003285151,0.411744996714849,0.549861950528538
2026-03-15,Massachusetts,Massachusetts,1,0,0.6783,0.3217,0.610312851248087,0.74618909348186,0.25381090651814,0.389687148751913
2026-03-15,Michigan,Michigan,0.6686,0.3314,0.5191,0.4809,0.447199107289503,0.590901675883401,0.409098324116599,0.552800892710497
2026-03-15,Minnesota,Minnesota,0.8908,0.1092,0.5537,0.4463,0.481906049904671,0.625556240614747,0.374443759385253,0.518093950095329
2026-03-15,Mississippi,Mississippi,0.0748,0.9252,0.435,0.565,0.36074677478185,0.509224681712504,0.490775318287496,0.63925322521815
2026-03-15,Montana,Montana,0.1565,0.8435,0.4443,0.5557,0.353548152834742,0.535089241546801,0.464910758453199,0.646451847165258
2026-03-15,Nebraska,Nebraska,0.0543,0.9457,0.4332,0.5668,0.364683760025095,0.501678037855636,0.498321962144364,0.635316239974905
2026-03-15,New Hampshire,New Hampshire,0.8463,0.1537,0.5463,0.4537,0.471671528277124,0.620913709057368,0.379086290942632,0.528328471722876
2026-03-15,New Jersey,New Jersey,0.9738,0.0262,0.5927,0.4073,0.514108353907652,0.671259163481342,0.328740836518658,0.485891646092348
2026-03-15,New Mexico,New Mexico,0.9302,0.0698,0.5726,0.4274,0.491773326750814,0.653504258794321,0.346495741205679,0.508226673249186
2026-03-15,North Carolina,North Carolina,0.8662,0.1338,0.5472,0.4528,0.477162438604496,0.61722876125873,0.38277123874127,0.522837561395504
2026-03-15,Oklahoma,Oklahoma,0.0091,0.9909,0.3707,0.6293,0.28067494269334,0.460758798700792,0.539241201299208,0.71932505730666
2026-03-15,Oregon,Oregon,0.9929,0.0071,0.6178,0.3822,0.538792154701564,0.696775908933228,0.303224091066772,0.461207845298436
2026-03-15,Rhode Island,Rhode Island,0.9989,0.00109999999999999,0.6506,0.3494,0.569662225239777,0.731607792991037,0.268392207008963,0.430337774760223
2026-03-15,South Carolina,South Carolina,0.1131,0.8869,0.4494,0.5506,0.380727092067218,0.518162762724407,0.481837237275593,0.619272907932782
2026-03-15,South Dakota,South Dakota,0.0014,0.9986,0.3704,0.6296,0.298998480677343,0.441821184096787,0.558178815903213,0.701001519322657
2026-03-15,Tennessee,Tennessee,0.0043,0.9957,0.3749,0.6251,0.296602757432571,0.453214665503255,0.546785334496745,0.703397242567429
2026-03-15,Texas,Texas,0.3861,0.6139,0.4876,0.5124,0.41730531719456,0.557934756086801,0.442065243913199,0.58269468280544
2026-03-15,Virginia,Virginia,0.9618,0.0382,0.5841,0.4159,0.506040363454937,0.662067005056906,0.337932994943094,0.493959636545063
2026-03-15,West Virginia,West Virginia,0,1,0.305,0.695,0.224113597930802,0.385805664844294,0.614194335155706,0.775886402069198
2026-03-15,Wyoming,Wyoming,0.0004,0.9996,0.3123,0.6877,0.220917014733696,0.403680329787892,0.596319670212109,0.779082985266304
2026-03-15,Florida,Florida Special,0.2515,0.7485,0.4708,0.5292,0.399160934126173,0.542493091494202,0.457506908505798,0.600839065873827
2026-03-15,Ohio,Ohio Special,0.4278,0.5722,0.4922,0.5078,0.421318374106278,0.563000892738818,0.436999107261182,0.578681625893722
2026-03-16,Alabama,Alabama,0.0276,0.9724,0.396,0.604,0.306766571384537,0.485244406047461,0.514755593952539,0.693233428615463
2026-03-16,Alaska,Alaska,0.2399,0.7601,0.4691,0.5309,0.397239538638681,0.541000818141661,0.458999181858339,0.602760461361319
2026-03-16,Arkansas,Arkansas,0.0084,0.9916,0.3892,0.6108,0.312992865174217,0.465362538782875,0.534637461217125,0.687007134825783
2026-03-16,Colorado,Colorado,0.9771,0.0229,0.5961,0.4039,0.516957966471915,0.675208598674447,0.324791401325553,0.483042033528085
2026-03-16,Delaware,Delaware,0.9956,0.00439999999999996,0.6308,0.3692,0.548716717368203,0.712912537307478,0.287087462692522,0.451283282631797
2026-03-16,Georgia,Georgia,0.7841,0.2159,0.5325,0.4675,0.464450471707567,0.600602468511757,0.399397531488243,0.535549528292433
2026-03-16,Idaho,Idaho,0.0001,0.9999,0.3336,0.6664,0.259632039316864,0.407584936732946,0.592415063267054,0.740367960683136
2026-03-16,Illinois,Illinois,0.9758,0.0242,0.6048,0.3952,0.517447541620291,0.69216190105777,0.30783809894223,0.482552458379709
2026-03-16,Iowa,Iowa,0.3179,0.6821,0.4792,0.5208,0.406932681164816,0.551468035010645,0.448531964989355,0.593067318835184
2026-03-16,Kansas,Kansas,0.0989,0.9011,0.4462,0.5538,0.377556230068669,0.514903587675846,0.485096412324154,0.622443769931331
2026-03-16,Kentucky,Kentucky,0.0192,0.9808,0.4054,0.5946,0.330339173729441,0.480534193290928,0.519465806709072,0.669660826270559
2026-03-16,Louisiana,Louisiana,0.127,0.873,0.438,0.562,0.348676349006425,0.527383913611952,0.472616086388048,0.651323650993575
2026-03-16,Maine,Maine,0.6759,0.3241,0.5192,0.4808,0.450094110499567,0.588207214570315,0.411792785429685,0.549905889500433
2026-03-16,Massachusetts,Massachusetts,1,0,0.6782,0.3218,0.610271081751765,0.746142936673335,0.253857063326665,0.389728918248235
2026-03-16,Michigan,Michigan,0.6683,0.3317,0.519,0.481,0.447158453614236,0.590857611428674,0.409142388571326,0.552841546385764
2026-03-16,Minnesota,Minnesota,0.8905,0.1095,0.5537,0.4463,0.481849918752047,0.625496751413533,0.374503248586467,0.518150081247953
2026-03-16,Mississippi,Mississippi,0.0749,0.9251,0.435,0.565,0.360768355055057,0.509239163523617,0.490760836476383,0.639231644944943
2026-03-16,Montana,Montana,0.1562,0.8438,0.4443,0.5557,0.353491298005558,0.53502912670307,0.46497087329693,0.646508701994442
2026-03-16,Nebraska,Nebraska,0.0541,0.9459,0.4331,0.5669,0.364630887936506,0.501622078986806,0.498377921013194,0.635369112063494
2026-03-16,New Hampshire,New Hampshire,0.846,0.154,0.5462,0.4538,0.471621610311018,0.620860779473179,0.379139220526821,0.528378389688982
2026-03-16,New Jersey,New Jersey,0.9738,0.0262,0.5927,0.4073,0.514099608570843,0.671244542008294,0.328755457991706,0.485900391429157
2026-03-16,New Mexico,New Mexico,0.9302,0.0698,0.5726,0.4274,0.491765100095201,0.653490405952329,0.346509594047671,0.508234899904799
2026-03-16,North Carolina,North Carolina,0.8661,0.1339,0.5472,0.4528,0.477150888356991,0.617215824678161,0.382784175321839,0.522849111643009
2026-03-16,Oklahoma,Oklahoma,0.0091,0.9909,0.3707,0.6293,0.280655928483745,0.460735500092151,0.539264499907849,0.719344071516255
2026-03-16,Oregon,Oregon,0.9929,0.0071,0.6178,0.3822,0.538760779202159,0.696740544752551,0.303259455247449,0.461239220797841
2026-03-16,Rhode Island,Rhode Island,0.9989,0.00109999999999999,0.6506,0.3494,0.569639292098735,0.731581072147194,0.268418927852806,0.430360707901265
2026-03-16,South Carolina,South Carolina,0.1129,0.8871,0.4494,0.5506,0.380695690539572,0.518126720077546,0.481873279922454,0.619304309460428
2026-03-16,South Dakota,South Dakota,0.0014,0.9986,0.3704,0.6296,0.298949368726531,0.441768787617893,0.558231212382107,0.701050631273469
2026-03-16,Tennessee,Tennessee,0.0043,0.9957,0.3749,0.6251,0.296574313078433,0.453183020220076,0.546816979779924,0.703425686921567
2026-03-16,Texas,Texas,0.3859,0.6141,0.4876,0.5124,0.417284766904804,0.557913124790855,0.442086875209145,0.582715233095196
2026-03-16,Virginia,Virginia,0.9618,0.0382,0.584,0.416,0.506014021982969,0.662035525930463,0.337964474069537,0.493985978017031
2026-03-16,West Virginia,West Virginia,0,1,0.3049,0.6951,0.224052211882507,0.385742100307916,0.614257899692084,0.775947788117493
2026-03-16,Wyoming,Wyoming,0.0004,0.9996,0.3122,0.6878,0.220843455146495,0.403604577728042,0.596395422271958,0.779156544853505
2026-03-16,Florida,Florida Special,0.251,0.749,0.4708,0.5292,0.399087424269402,0.542415888701752,0.457584111298248,0.600912575730598
2026-03-16,Ohio,Ohio Special,0.4277,0.5723,0.4922,0.5078,0.421313568572585,0.562993609417198,0.437006390582802,0.578686431427415
2026-03-17,Alabama,Alabama,0.0283,0.9717,0.3966,0.6034,0.307341267340247,0.485798674598021,0.514201325401979,0.692658732659753
2026-03-17,Alaska,Alaska,0.242,0.758,0.4694,0.5306,0.397553754727377,0.541298097364305,0.458701902635695,0.602446245272623
2026-03-17,Arkansas,Arkansas,0.0085,0.9915,0.3895,0.6105,0.313343938512177,0.465705776775744,0.534294223224256,0.686656061487823
2026-03-17,Colorado,Colorado,0.9778,0.0222,0.5966,0.4034,0.517542055450601,0.675733262183344,0.324266737816656,0.482457944549399
2026-03-17,Delaware,Delaware,0.9958,0.00419999999999998,0.6313,0.3687,0.54922806248013,0.713356196815451,0.286643803184549,0.45077193751987
2026-03-17,Georgia,Georgia,0.7878,0.2122,0.533,0.467,0.464980247759881,0.601114761229649,0.398885238770351,0.535019752240119
2026-03-17,Idaho,Idaho,0.0001,0.9999,0.3338,0.6662,0.259857278529064,0.407789588261032,0.592210411738968,0.740142721470936
2026-03-17,Illinois,Illinois,0.9763,0.0237000000000001,0.6053,0.3947,0.517914353781809,0.692604844620355,0.307395155379645,0.482085646218191
2026-03-17,Iowa,Iowa,0.3212,0.6788,0.4796,0.5204,0.407340934053414,0.551868753307671,0.448131246692329,0.592659065946586
2026-03-17,Kansas,Kansas,0.0999,0.9001,0.4465,0.5535,0.37781843808586,0.515146083938568,0.484853916061432,0.62218156191414
2026-03-17,Kentucky,Kentucky,0.0195,0.9805,0.4058,0.5942,0.330709220415682,0.480885838524925,0.519114161475075,0.669290779584318
2026-03-17,Louisiana,Louisiana,0.1294,0.8706,0.4387,0.5613,0.349335903940625,0.528021076276242,0.471978923723758,0.650664096059375
2026-03-17,Maine,Maine,0.6796,0.3204,0.5196,0.4804,0.450534258431437,0.588633917881385,0.411366082118615,0.549465741568563
2026-03-17,Massachusetts,Massachusetts,1,0,0.6786,0.3214,0.610677046765846,0.746492656996078,0.253507343003922,0.389322953234154
2026-03-17,Michigan,Michigan,0.6711,0.3289,0.5193,0.4807,0.447509856621749,0.59118629719948,0.40881370280052,0.552490143378251
2026-03-17,Minnesota,Minnesota,0.8919,0.1081,0.554,0.446,0.482176257997693,0.625797199242829,0.374202800757171,0.517823742002307
2026-03-17,Mississippi,Mississippi,0.0762,0.9238,0.4354,0.5646,0.361201865061343,0.509664387389863,0.490335612610137,0.638798134938657
2026-03-17,Montana,Montana,0.158,0.842,0.4447,0.5553,0.353931746540124,0.535441606090119,0.464558393909881,0.646068253459876
2026-03-17,Nebraska,Nebraska,0.0547,0.9453,0.4334,0.5666,0.364882424351447,0.501853890789541,0.498146109210459,0.635117575648553
2026-03-17,New Hampshire,New Hampshire,0.8336,0.1664,0.5428,0.4572,0.47013386148495,0.615397585138395,0.384602414861605,0.52986613851505
2026-03-17,New Jersey,New Jersey,0.9744,0.0256,0.5931,0.4069,0.514576339253627,0.671649302410382,0.328350697589618,0.485423660746373
2026-03-17,New Mexico,New Mexico,0.9325,0.0675,0.5734,0.4266,0.492594893929548,0.65426489777103,0.34573510222897,0.507405106070452
2026-03-17,North Carolina,North Carolina,0.868,0.132,0.5475,0.4525,0.477519333012505,0.617577775705928,0.382422224294072,0.522480666987496
2026-03-17,Oklahoma,Oklahoma,0.0094,0.9906,0.3714,0.6286,0.281377307798656,0.461427254248781,0.538572745751219,0.718622692201344
2026-03-17,Oregon,Oregon,0.9932,0.00680000000000003,0.6183,0.3817,0.539391703923617,0.697307704822164,0.302692295177836,0.460608296076383
2026-03-17,Rhode Island,Rhode Island,0.9989,0.00109999999999999,0.651,0.349,0.570034262293645,0.731907417059693,0.268092582940307,0.429965737706355
2026-03-17,South Carolina,South Carolina,0.1148,0.8852,0.4498,0.5502,0.381115331237915,0.518537651001256,0.481462348998744,0.618884668762085
2026-03-17,South Dakota,South Dakota,0.0014,0.9986,0.3707,0.6293,0.299278270883924,0.442084151770671,0.557915848229329,0.700721729116076
2026-03-17,Tennessee,Tennessee,0.0044,0.9956,0.3752,0.6248,0.296895758039705,0.453496571181893,0.546503428818107,0.703104241960295
2026-03-17,Texas,Texas,0.3884,0.6116,0.4879,0.5121,0.417571943315962,0.558196280011907,0.441803719988093,0.582428056684038
2026-03-17,Virginia,Virginia,0.9628,0.0372,0.5846,0.4154,0.506570045142776,0.662531043846963,0.337468956153037,0.493429954857224
2026-03-17,West Virginia,West Virginia,0,1,0.3051,0.6949,0.224253308899663,0.385931336952829,0.614068663047171,0.775746691100337
2026-03-17,Wyoming,Wyoming,0.0004,0.9996,0.3125,0.6875,0.221179907867948,0.403901253486431,0.596098746513569,0.778820092132052
2026-03-17,Florida,Florida Special,0.2543,0.7457,0.4712,0.5288,0.39954284511774,0.542863545266227,0.457136454733773,0.60045715488226
2026-03-17,Ohio,Ohio Special,0.4315,0.5685,0.4926,0.5074,0.421733674300317,0.563407090391373,0.436592909608627,0.578266325699683
2026-03-18,Alabama,Alabama,0.028,0.972,0.3963,0.6037,0.307097484099492,0.485552272558608,0.514447727441392,0.692902515900508
2026-03-18,Alaska,Alaska,0.2404,0.7596,0.4692,0.5308,0.397324784227732,0.541066253581602,0.458933746418398,0.602675215772268
2026-03-18,Arkansas,Arkansas,0.0084,0.9916,0.3893,0.6107,0.313105537343491,0.465464437595859,0.534535562404141,0.686894462656509
2026-03-18,Colorado,Colorado,0.9775,0.0225,0.5964,0.4036,0.517313962071588,0.675502580991516,0.324497419008484,0.482686037928412
2026-03-18,Delaware,Delaware,0.9957,0.00429999999999997,0.6311,0.3689,0.549002141148111,0.71312782982205,0.28687217017795,0.450997858851889
2026-03-18,Georgia,Georgia,0.786,0.214,0.5328,0.4672,0.464732738413772,0.600863700456601,0.399136299543399,0.535267261586228
2026-03-18,Idaho,Idaho,0.0001,0.9999,0.3336,0.6664,0.259644323142102,0.407574220770136,0.592425779229864,0.740355676857898
2026-03-18,Illinois,Illinois,0.976,0.024,0.605,0.395,0.517690578135576,0.692378816327781,0.307621183672219,0.482309421864424
2026-03-18,Iowa,Iowa,0.3195,0.6805,0.4794,0.5206,0.407132747109813,0.551658206752714,0.448341793247286,0.592867252890187
2026-03-18,Kansas,Kansas,0.0989,0.9011,0.4463,0.5537,0.377594771145398,0.514919546354715,0.485080453645285,0.622405228854602
2026-03-18,Kentucky,Kentucky,0.0193,0.9807,0.4056,0.5944,0.330485365280533,0.480659356817196,0.519340643182804,0.669514634719467
2026-03-18,Louisiana,Louisiana,0.1284,0.8716,0.4384,0.5616,0.349083658773969,0.527766029916305,0.472233970083695,0.650916341226031
2026-03-18,Maine,Maine,0.6775,0.3225,0.5193,0.4807,0.450294246789192,0.588390616338187,0.411609383661813,0.549705753210808
2026-03-18,Massachusetts,Massachusetts,1,0,0.6784,0.3216,0.610456434899282,0.746269221377026,0.253730778622974,0.389543565100718
2026-03-18,Michigan,Michigan,0.6693,0.3307,0.5191,0.4809,0.447286715666356,0.590960426978255,0.409039573021745,0.552713284333644
2026-03-18,Minnesota,Minnesota,0.8909,0.1091,0.5538,0.4462,0.481949976515141,0.625568109544127,0.374431890455873,0.518050023484859
2026-03-18,Mississippi,Mississippi,0.0754,0.9246,0.4352,0.5648,0.360954032105796,0.509413293251972,0.490586706748028,0.639045967894204
2026-03-18,Montana,Montana,0.157,0.843,0.4444,0.5556,0.353690456610719,0.53519779453295,0.46480220546705,0.646309543389281
2026-03-18,Nebraska,Nebraska,0.0541,0.9459,0.4331,0.5669,0.364658047693544,0.501626617512732,0.498373382487268,0.635341952306456
2026-03-18,New Hampshire,New Hampshire,0.8332,0.1668,0.5427,0.4573,0.470059717364075,0.615323145420953,0.384676854579047,0.529940282635925
2026-03-18,New Jersey,New Jersey,0.9741,0.0259,0.5929,0.4071,0.514347972927318,0.671418323358186,0.328581676641814,0.485652027072682
2026-03-18,New Mexico,New Mexico,0.9318,0.0682,0.5732,0.4268,0.49233842760569,0.6540052265154,0.3459947734846,0.50766157239431
2026-03-18,North Carolina,North Carolina,0.8671,0.1329,0.5474,0.4526,0.477335642690449,0.617392191711605,0.382607808288395,0.522664357309551
2026-03-18,Oklahoma,Oklahoma,0.0093,0.9907,0.3711,0.6289,0.281116449597073,0.461163422124507,0.538836577875493,0.718883550402927
2026-03-18,Oregon,Oregon,0.9931,0.00690000000000002,0.6181,0.3819,0.539160378547402,0.697073712652633,0.302926287347367,0.460839621452598
2026-03-18,Rhode Island,Rhode Island,0.9989,0.00109999999999999,0.6508,0.3492,0.56982279303957,0.73169377638706,0.26830622361294,0.43017720696043
2026-03-18,South Carolina,South Carolina,0.1137,0.8863,0.4496,0.5504,0.380867901900768,0.518286706285573,0.481713293714427,0.619132098099232
2026-03-18,South Dakota,South Dakota,0.0014,0.9986,0.3705,0.6295,0.299048916867631,0.441851895589515,0.558148104410485,0.700951083132369
2026-03-18,Tennessee,Tennessee,0.0043,0.9957,0.375,0.625,0.296663942660112,0.453262054877134,0.546737945122866,0.703336057339888
2026-03-18,Texas,Texas,0.3868,0.6132,0.4877,0.5123,0.417396305679474,0.558018918914498,0.441981081085502,0.582603694320526
2026-03-18,Virginia,Virginia,0.9623,0.0377,0.5843,0.4157,0.50633340371516,0.662291575488957,0.337708424511043,0.49366659628484
2026-03-18,West Virginia,West Virginia,0,1,0.3049,0.6951,0.224029234098531,0.385704819664059,0.614295180335941,0.775970765901469
2026-03-18,Wyoming,Wyoming,0.0004,0.9996,0.3123,0.6877,0.220964336492978,0.403683685092539,0.596316314907461,0.779035663507022
2026-03-18,Florida,Florida Special,0.2524,0.7476,0.4709,0.5291,0.39928795273233,0.542605076402183,0.457394923597817,0.60071204726767
2026-03-18,Ohio,Ohio Special,0.4296,0.5704,0.4924,0.5076,0.42153086202845,0.563201993813076,0.436798006186924,0.57846913797155
2026-03-19,Alabama,Alabama,0.0272,0.9728,0.3957,0.6043,0.306458463239919,0.48490485055793,0.51509514944207,0.693541536760081
2026-03-19,Alaska,Alaska,0.2361,0.7639,0.4686,0.5314,0.396720834684692,0.540452965956255,0.459547034043745,0.603279165315308
2026-03-19,Arkansas,Arkansas,0.0081,0.9919,0.3887,0.6113,0.312483724163799,0.464833289813963,0.535166710186037,0.687516275836201
2026-03-19,Colorado,Colorado,0.9768,0.0232,0.5958,0.4042,0.516704199502717,0.674884180204757,0.325115819795243,0.483295800497283
2026-03-19,Delaware,Delaware,0.9955,0.00449999999999995,0.6305,0.3695,0.548396200255764,0.712513672192979,0.287486327807021,0.451603799744236
2026-03-19,Georgia,Georgia,0.7815,0.2185,0.5322,0.4678,0.464092216936041,0.600212067680906,0.399787932319094,0.535907783063959
2026-03-19,Idaho,Idaho,0.0001,0.9999,0.333,0.667,0.259070599600659,0.406992318882544,0.593007681117456,0.740929400399341
2026-03-19,Illinois,Illinois,0.9754,0.0246,0.6044,0.3956,0.517090803588453,0.691771485442284,0.308228514557716,0.482909196411547
2026-03-19,Iowa,Iowa,0.3149,0.6851,0.4788,0.5212,0.406572134245175,0.551089601088899,0.448910398911101,0.593427865754825
2026-03-19,Kansas,Kansas,0.0965,0.9035,0.4457,0.5543,0.377001340959007,0.514316675068993,0.485683324931007,0.622998659040993
2026-03-19,Kentucky,Kentucky,0.0187,0.9813,0.405,0.595,0.329892119373649,0.480057494880597,0.519942505119403,0.670107880626351
